McCabe's line count of code,"McCabe ""cyclomatic complexity”","McCabe ""essential complexity”","McCabe ""design complexity”",Halstead total operators + operands,"Halstead ""volume”","Halstead ""program length”","Halstead ""difficulty”","Halstead ""intelligence”","Halstead ""effort”",Halstead,Halstead's time estimator,Halstead's line count,Halstead's count of lines of comments,Halstead's count of blank,lineslOCodeAndComment,unique operators,unique operands,total operators,total operands,branchCount of the flow graph,defects
-0.48314366843120066,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.4765424793624016,-0.439749782188073,0.2537191227288115,-0.5432919440687657,-0.3982304718479169,-0.2960370484182406,-0.4373398039241579,-0.29604146047705865,1,0,0,0,-0.4593610376149216,-0.45414510453690565,-0.4838077449848953,-0.4611226137916089,-0.47056985146994823,False
-0.3822944748960203,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.24921550921430935,-0.2715188435073856,-0.5034888440189198,-0.07393264876607648,-0.09676878767882403,-0.2585279710463883,-0.26636545027684283,-0.25852605816451873,6,0,1,0,0.23884257906906775,-0.1260835794839578,-0.251985414189667,-0.24282825789825171,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,0.5692224422070328,-0.6068907645704852,-0.7183009019533734,-0.2992496221432209,-0.49433125513992954,-0.2992511689004974,0,0,0,0,-0.6339119417859189,-0.7001912483266166,-0.5224448001174333,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.488507056738617,-0.4522063106970184,1.1055780853200092,-0.6704895850722046,-0.20469951410973383,-0.298407919800142,-0.4373398039241579,-0.2984048792197193,0,0,0,0,-0.8084628459569162,-0.45414510453690565,-0.5031262725511644,-0.4611226137916089,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620092,-0.2995827482067964,-0.49433125513992954,-0.2995814282881181,0,0,0,0,-0.8084628459569162,-0.6181758670633796,-0.5417633276837024,-0.5234924297611395,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620092,-0.2995827482067964,-0.49433125513992954,-0.2995814282881181,0,0,0,0,-0.8084628459569162,-0.6181758670633796,-0.5417633276837024,-0.5234924297611395,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620092,-0.2995827482067964,-0.49433125513992954,-0.2995814282881181,0,0,0,0,-0.8084628459569162,-0.6181758670633796,-0.5417633276837024,-0.5234924297611395,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,1,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,1,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,1,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.4159108727410804,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.44064874723375547,-0.41404245196821204,-0.4088378481754534,-0.1833226200290339,-0.5959483974217817,-0.28682877891561975,-0.4373398039241579,-0.28682515944126824,6,0,0,0,0.06429167489807042,-0.5361604858001426,-0.42585216228608824,-0.4611226137916089,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,1,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,1,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,1,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
